parasite_leaf:,host_leaf
P26,H15
P27,H15
P22,H12
P22,H14
P42,H24
P43,H25
P64,H36
P65,H37
P44,H4
P44,H7
P45,H7
P32,H5
P32,H16
P52,H28
P53,H29
P78,H28
P79,H28
P51,H29
P84,H46
P85,H47
P86,H46
P87,H47
P82,H46
P83,H47
P47,H26
P25,H12
P25,H15
P90,H14
P91,H14
P89,H14
P41,H13
P41,H23
P40,H13
P40,H22
P13,H7
P9,H2
P9,H5
P56,H19
P56,H21
P57,H21
P76,H42
P77,H42
P71,H43
P67,H38
P80,H44
P81,H45
P61,H33
P92,H48
P93,H49
P72,H40
P73,H40
P69,H41
P74,H8
P74,H30
P75,H30
P55,H31
