parasite_leaf:,host_leaf
P9,H1
P9,H2
P134,H78
P135,H79
P33,H29
P130,H76
P131,H77
P109,H69
P93,H62
P87,H58
P73,H52
P88,H6
P88,H15
P110,H70
P111,H71
P58,H40
P59,H40
P84,H51
P85,H51
P82,H41
P82,H51
P70,H50
P156,H84
P157,H85
P158,H84
P159,H85
P154,H84
P155,H85
P54,H44
P55,H45
P53,H43
P139,H28
P139,H78
P138,H78
P137,H79
P114,H66
P101,H67
P128,H55
P129,H55
P60,H46
P61,H47
P99,H21
P99,H24
P98,H24
P77,H24
P90,H60
P91,H61
P41,H36
P124,H74
P125,H75
P79,H57
P63,H11
P63,H49
P69,H11
P69,H49
P68,H49
P126,H74
P127,H75
P81,H48
P81,H57
P34,H30
P35,H31
P152,H82
P153,H83
P48,H34
P49,H34
P117,H65
P117,H73
P116,H72
P95,H64
P120,H72
P121,H73
P140,H73
P141,H73
P122,H72
P118,H72
P119,H73
P97,H64
P160,H81
P161,H81
P142,H80
P144,H80
P145,H81
P148,H80
P149,H81
P150,H80
P151,H81
P146,H80
P147,H81
P162,H2
P163,H2
