parasite_leaf:,host_leaf
P7,H2
P7,H4
P67,H37
P66,H18
P29,H19
P112,H52
P113,H52
P107,H53
P97,H48
P85,H44
P51,H31
P104,H48
P105,H48
P108,H52
P109,H53
P87,H44
P53,H31
P100,H50
P101,H51
P59,H34
P102,H33
P103,H33
P45,H28
P33,H20
P56,H25
P57,H25
P88,H37
P89,H37
P60,H36
P64,H26
P65,H26
P49,H22
P49,H26
P90,H46
P91,H47
P74,H13
P74,H42
P75,H13
P75,H43
P76,H42
P77,H43
P42,H6
P42,H13
P80,H42
P81,H43
P92,H42
P93,H42
P83,H43
P78,H42
P79,H43
P25,H7
P25,H16
P110,H41
P111,H8
P68,H40
P70,H40
P71,H41
P27,H16
P34,H3
P34,H9
P94,H38
P95,H38
P63,H39
P11,H8
