parasite_leaf:,host_leaf
P40,H19
P40,H32
P94,H33
P95,H33
P104,H76
P105,H77
P43,H33
P25,H18
P25,H21
P72,H21
P73,H21
P120,H86
P121,H87
P117,H85
P61,H46
P82,H60
P83,H61
P77,H56
P49,H30
P49,H34
P89,H57
P89,H61
P88,H61
P84,H60
P124,H56
P125,H56
P63,H35
P63,H46
P122,H86
P123,H87
P119,H85
P74,H54
P75,H55
P98,H70
P99,H71
P55,H41
P33,H29
P86,H62
P87,H63
P67,H48
P110,H53
P111,H53
P70,H52
P53,H38
P13,H12
P92,H66
P93,H67
P69,H51
P31,H27
P27,H22
P35,H8
P35,H10
P34,H8
P34,H10
P114,H82
P115,H83
P101,H72
P108,H64
P109,H64
P9,H9
P102,H74
P103,H75
P65,H10
P59,H44
P96,H68
P97,H69
P81,H59
P112,H80
P113,H81
P107,H78
