parasite_leaf:,host_leaf
P108,H70
P109,H71
P67,H55
P70,H19
P70,H36
P71,H36
P68,H37
P68,H54
P69,H55
P43,H36
P62,H18
P63,H18
P120,H76
P121,H77
P130,H76
P131,H76
P123,H77
P118,H76
P119,H77
P88,H60
P89,H61
P136,H80
P137,H81
P138,H80
P139,H81
P55,H42
P55,H45
P90,H44
P90,H60
P91,H61
P132,H80
P133,H81
P134,H80
P135,H81
P92,H62
P93,H63
P59,H49
P78,H39
P79,H39
P37,H33
P72,H56
P73,H57
P80,H4
P80,H31
P81,H31
P102,H65
P103,H65
P94,H64
P33,H28
P116,H75
P117,H75
P112,H74
P111,H73
P60,H50
P61,H51
P57,H47
P39,H35
P76,H11
P76,H25
P106,H66
P107,H66
P101,H67
P126,H78
P127,H79
P85,H59
P128,H78
P129,H79
P87,H59
P21,H20
P46,H40
P47,H41
P114,H68
P115,H68
P105,H69
P64,H52
P65,H53
