parasite_leaf:,host_leaf
P58,H22
P59,H23
P78,H36
P79,H37
P164,H37
P165,H37
P109,H37
P80,H15
P80,H36
P156,H70
P157,H71
P158,H70
P159,H71
P162,H74
P163,H75
P150,H50
P150,H68
P151,H69
P117,H51
P152,H68
P153,H69
P119,H51
P114,H45
P115,H45
P77,H35
P126,H56
P127,H57
P121,H52
P146,H64
P147,H64
P145,H65
P10,H3
P10,H5
P102,H46
P103,H47
P160,H72
P161,H73
P149,H67
P142,H62
P143,H63
P129,H59
P92,H24
P93,H24
P25,H9
P25,H16
P90,H38
P91,H38
P85,H39
P71,H30
P112,H48
P113,H49
P56,H8
P56,H19
P57,H8
P57,H19
P47,H19
P45,H19
P40,H8
P40,H19
P36,H8
P36,H18
P132,H60
P133,H61
P134,H60
P135,H61
P138,H60
P139,H61
P140,H60
P141,H61
P154,H60
P155,H60
P137,H61
P53,H18
P53,H21
P39,H8
P39,H19
P130,H60
P131,H61
P49,H21
P33,H8
P33,H19
P50,H18
P50,H20
P51,H18
P51,H21
P35,H19
P42,H9
P42,H16
P105,H16
P105,H43
P168,H43
P169,H43
P166,H43
P98,H42
P96,H42
P97,H43
P73,H26
P73,H30
P86,H38
P87,H39
P65,H17
P65,H27
