parasite_leaf:,host_leaf
P52,H26
P53,H26
P50,H26
P126,H57
P127,H57
P108,H56
P56,H28
P57,H29
P71,H16
P71,H19
P70,H19
P38,H17
P38,H24
P111,H17
P111,H25
P110,H25
P76,H25
P115,H45
P115,H52
P114,H52
P101,H53
P104,H44
P105,H44
P98,H50
P99,H51
P41,H25
P94,H10
P95,H10
P74,H10
P120,H10
P121,H10
P58,H30
P59,H31
P60,H30
P61,H31
P28,H4
P28,H9
P30,H13
P30,H23
P31,H13
P31,H22
P130,H64
P131,H65
P73,H39
P49,H13
P49,H22
P48,H13
P48,H22
P96,H33
P96,H36
P97,H36
P116,H37
P117,H37
P63,H32
P34,H13
P34,H23
P35,H22
P17,H5
P17,H12
P45,H6
P45,H15
P128,H62
P129,H63
P103,H55
P118,H58
P119,H59
P82,H42
P83,H43
P90,H42
P91,H42
P112,H43
P113,H43
P122,H60
P123,H61
P124,H60
P125,H61
P93,H48
P80,H7
P81,H7
