parasite_leaf:,host_leaf
P174,H78
P175,H79
P19,H16
P102,H58
P103,H59
P41,H31
P123,H63
P123,H65
P202,H64
P203,H64
P212,H84
P213,H84
P211,H85
P190,H62
P204,H61
P205,H61
P95,H56
P140,H43
P141,H43
P61,H41
P64,H34
P64,H41
P65,H41
P107,H57
P107,H61
P124,H63
P124,H64
P125,H65
P192,H62
P193,H62
P138,H56
P139,H56
P121,H56
P142,H43
P143,H43
P49,H35
P53,H18
P53,H33
P168,H74
P169,H75
P194,H68
P195,H68
P186,H68
P196,H70
P197,H70
P189,H70
P161,H71
P133,H67
P71,H45
P180,H82
P181,H83
P88,H52
P89,H53
P81,H19
P81,H48
P134,H44
P134,H66
P135,H67
P158,H45
P159,H45
P146,H45
P182,H82
P183,H83
P184,H82
P185,H83
P166,H74
P167,H75
P153,H68
P90,H49
P90,H52
P91,H53
P83,H19
P83,H48
P92,H54
P93,H55
P144,H13
P144,H50
P145,H48
P200,H50
P201,H50
P13,H12
P149,H28
P149,H37
P157,H28
P157,H37
P156,H37
P162,H72
P163,H73
P208,H84
P209,H85
P164,H29
P206,H84
P207,H85
P131,H8
P131,H20
P130,H20
P43,H3
P43,H11
P198,H11
P199,H11
P16,H11
P20,H3
P20,H10
P76,H25
P76,H46
P77,H47
P176,H80
P177,H81
P173,H77
P79,H47
P126,H64
P127,H65
P117,H62
P178,H64
P179,H64
P150,H64
P129,H63
P129,H65
P119,H62
P109,H61
P99,H42
P99,H56
P100,H42
P100,H57
P101,H56
P74,H24
