parasite_leaf:,host_leaf
P34,H6
P34,H14
P82,H32
P83,H33
P110,H14
P110,H26
P111,H14
P111,H26
P286,H33
P287,H33
P80,H32
P63,H26
P292,H76
P293,H77
P25,H6
P25,H14
P242,H33
P243,H33
P78,H27
P78,H32
P216,H26
P217,H26
P296,H76
P297,H77
P298,H76
P299,H77
P294,H76
P295,H77
P144,H41
P145,H41
P112,H41
P300,H64
P301,H64
P239,H65
P68,H19
P69,H19
P52,H19
P50,H19
P244,H66
P245,H67
P246,H18
P246,H66
P247,H67
P190,H56
P191,H57
P192,H56
P193,H57
P288,H72
P289,H73
P67,H29
P240,H25
P241,H25
P11,H10
P14,H9
P14,H13
P15,H9
P15,H12
P114,H42
P115,H42
P103,H37
P103,H43
P93,H36
P87,H34
P73,H22
P73,H31
P152,H50
P153,H51
P141,H48
P161,H46
P161,H53
P263,H55
P263,H69
P262,H68
P264,H68
P265,H69
P206,H60
P207,H61
P282,H70
P283,H71
P235,H63
P284,H70
P285,H71
P237,H63
P208,H60
P209,H61
P252,H68
P253,H69
P163,H53
P270,H70
P271,H71
P223,H63
P212,H60
P213,H61
P258,H68
P259,H69
P198,H46
P198,H53
P199,H53
P274,H70
P275,H71
P227,H63
P214,H60
P215,H61
P260,H68
P261,H69
P171,H53
P276,H70
P277,H71
P229,H63
P210,H60
P211,H61
P256,H68
P257,H69
P167,H53
P272,H70
P273,H71
P225,H63
P278,H70
P279,H71
P231,H63
P233,H47
P233,H63
P280,H70
P281,H71
P180,H52
P180,H54
P306,H68
P307,H68
P255,H69
P165,H53
P95,H35
P95,H36
P104,H42
P105,H43
P89,H34
P75,H31
P142,H23
P142,H49
P143,H48
P204,H60
P205,H61
P250,H68
P251,H69
P159,H53
P268,H70
P269,H71
P221,H63
P71,H22
P71,H31
P100,H37
P100,H42
P101,H43
P91,H36
P120,H30
P120,H34
P121,H34
P150,H49
P150,H50
P151,H51
P139,H48
P203,H54
P203,H61
P202,H60
P248,H68
P249,H69
P157,H53
P266,H70
P267,H71
P219,H63
P290,H12
P290,H74
P291,H75
P302,H78
P303,H79
P305,H74
P304,H58
P107,H45
