parasite_leaf:,host_leaf
P64,H5
P64,H10
P90,H34
P91,H35
P87,H10
P87,H32
P22,H5
P22,H10
P45,H5
P45,H11
P180,H68
P181,H69
P155,H56
P38,H5
P38,H10
P89,H33
P89,H35
P170,H34
P171,H34
P194,H78
P195,H79
P161,H61
P230,H88
P231,H89
P189,H74
P145,H55
P21,H5
P21,H11
P204,H82
P205,H83
P206,H82
P207,H83
P79,H28
P81,H15
P81,H28
P199,H29
P199,H83
P198,H82
P208,H82
P209,H83
P210,H82
P211,H83
P77,H28
P29,H14
P35,H13
P35,H17
P114,H44
P115,H45
P49,H16
P49,H20
P116,H44
P117,H45
P182,H16
P182,H20
P183,H20
P158,H53
P159,H53
P222,H86
P223,H87
P107,H42
P109,H25
P109,H42
P224,H86
P225,H87
P139,H53
P140,H43
P140,H52
P141,H53
P226,H86
P227,H87
P228,H86
P229,H87
P143,H53
P105,H25
P105,H42
P146,H36
P147,H36
P95,H37
P176,H65
P176,H66
P177,H67
P173,H51
P173,H64
P127,H50
P119,H47
P99,H41
P69,H4
P69,H6
P218,H84
P219,H85
P193,H76
P216,H84
P217,H85
P191,H76
P31,H12
P31,H14
P75,H15
P75,H28
P200,H82
P201,H83
P202,H82
P203,H83
P148,H21
P148,H44
P212,H44
P213,H44
P113,H45
P169,H16
P169,H20
P168,H20
P96,H38
P97,H39
P62,H23
P62,H24
P123,H25
P123,H42
P122,H25
P122,H42
P220,H86
P221,H87
P135,H53
P178,H66
P179,H67
P175,H64
P129,H50
P121,H47
P164,H41
P165,H41
P13,H4
P13,H6
P150,H26
P150,H30
P151,H30
P162,H62
P163,H63
P73,H18
P166,H27
P166,H49
P167,H49
P196,H80
P197,H81
P187,H73
P185,H70
P43,H18
