parasite_leaf:,host_leaf
P134,H44
P135,H45
P168,H7
P168,H45
P169,H45
P136,H44
P226,H56
P227,H56
P185,H57
P103,H17
P103,H26
P102,H26
P120,H26
P121,H26
P41,H27
P162,H48
P163,H49
P132,H14
P133,H14
P27,H19
P27,H20
P123,H39
P123,H43
P266,H72
P267,H73
P233,H67
P204,H60
P205,H61
P250,H70
P251,H71
P276,H47
P277,H47
P176,H36
P177,H36
P109,H29
P109,H33
P188,H33
P189,H33
P186,H33
P90,H33
P113,H28
P113,H35
P112,H35
P70,H34
P36,H19
P36,H21
P76,H28
P76,H34
P246,H35
P247,H35
P104,H28
P104,H34
P105,H34
P182,H35
P183,H35
P124,H39
P124,H42
P125,H39
P125,H43
P206,H60
P207,H61
P252,H70
P253,H71
P141,H47
P173,H32
P173,H36
P278,H36
P279,H36
P160,H36
P224,H33
P225,H33
P268,H72
P269,H73
P235,H67
P127,H43
P174,H47
P175,H47
P212,H60
P213,H61
P262,H70
P263,H71
P264,H70
P265,H71
P260,H70
P261,H71
P214,H60
P215,H61
P258,H70
P259,H71
P85,H36
P65,H33
P156,H28
P156,H35
P157,H35
P72,H34
P270,H72
P271,H73
P237,H67
P240,H43
P241,H43
P208,H60
P209,H61
P254,H70
P255,H71
P210,H60
P211,H61
P256,H70
P257,H71
P145,H38
P145,H47
P152,H32
P152,H36
P153,H36
P155,H39
P155,H43
P274,H43
P275,H43
P272,H66
P272,H72
P273,H73
P239,H67
P146,H38
P146,H46
P147,H47
P89,H36
P67,H33
P118,H35
P119,H35
P202,H34
P203,H34
P116,H20
P117,H20
P55,H25
P55,H30
P110,H40
P111,H41
P53,H31
P216,H24
P216,H62
P217,H63
P218,H62
P219,H63
P220,H62
P221,H63
P222,H62
P223,H63
P244,H68
P245,H69
P181,H55
P10,H2
P10,H8
P170,H52
P171,H53
P19,H9
P19,H10
P18,H10
P228,H64
P229,H65
P165,H51
P167,H11
P167,H51
P230,H64
P231,H65
