parasite_leaf:,host_leaf
P22,H13
P22,H16
P124,H78
P125,H78
P117,H79
P109,H73
P81,H53
P88,H56
P89,H57
P118,H46
P119,H46
P69,H47
P114,H76
P115,H77
P51,H41
P73,H32
P73,H49
P72,H48
P82,H50
P83,H50
P77,H51
P54,H18
P55,H18
P9,H9
P5,H4
P92,H58
P93,H59
P110,H74
P111,H75
P95,H61
P102,H68
P103,H69
P101,H66
P120,H80
P121,H81
P87,H55
P43,H37
P106,H28
P106,H64
P107,H64
P99,H65
P45,H15
P45,H24
P44,H24
P122,H82
P123,H83
P105,H70
P41,H34
P62,H11
P62,H22
P63,H22
P46,H11
P46,H22
P58,H38
P59,H38
P56,H38
P52,H38
P96,H62
P97,H63
P71,H7
P71,H31
P70,H31
P65,H7
P65,H31
P112,H48
P113,H48
P91,H57
P75,H49
P84,H50
P85,H50
P79,H51
