parasite_leaf:,host_leaf
P132,H28
P133,H28
P100,H28
P59,H29
P116,H48
P117,H49
P91,H39
P82,H34
P83,H35
P104,H42
P105,H43
P97,H40
P128,H28
P129,H28
P115,H28
P75,H28
P112,H29
P113,H29
P119,H38
P119,H49
P118,H48
P93,H39
P84,H30
P84,H34
P124,H35
P125,H35
P106,H42
P107,H43
P99,H40
P126,H10
P127,H10
P81,H10
P88,H36
P89,H37
P130,H33
P131,H33
P78,H32
P95,H5
P95,H6
P122,H50
P123,H51
P120,H50
P121,H51
P36,H17
P36,H23
P37,H22
P25,H16
P21,H13
P21,H15
P71,H12
P71,H19
P70,H19
P42,H12
P42,H19
P51,H18
P51,H25
P50,H25
P44,H24
P72,H17
P72,H22
P73,H22
P110,H46
P111,H47
P109,H45
P27,H16
P23,H15
P46,H18
P46,H24
P68,H25
P69,H25
P67,H25
P48,H18
P48,H24
P102,H25
P103,H25
P31,H12
P31,H19
P87,H3
P87,H37
P86,H36
