parasite_leaf:,host_leaf
P116,H62
P117,H63
P91,H54
P113,H52
P113,H61
P112,H60
P93,H53
P93,H54
P118,H62
P119,H63
P114,H60
P115,H61
P104,H40
P105,H31
P159,H22
P159,H40
P158,H40
P74,H40
P94,H20
P94,H23
P152,H76
P153,H77
P154,H76
P155,H77
P148,H76
P149,H77
P150,H76
P151,H77
P63,H20
P63,H23
P146,H76
P147,H77
P126,H68
P127,H69
P182,H84
P183,H85
P132,H72
P133,H73
P136,H58
P137,H58
P120,H58
P172,H82
P173,H83
P174,H79
P175,H79
P139,H75
P44,H12
P44,H30
P170,H30
P171,H30
P37,H12
P37,H31
P42,H29
P42,H32
P43,H32
P128,H70
P129,H71
P35,H28
P107,H15
P107,H27
P106,H27
P72,H6
P72,H14
P73,H14
P38,H14
P142,H44
P143,H44
P178,H45
P178,H46
P179,H46
P79,H47
P71,H44
P17,H16
P131,H18
P131,H24
P130,H24
P64,H24
P180,H67
P181,H67
P124,H66
P19,H19
P100,H56
P101,H57
P164,H80
P165,H81
P177,H37
P177,H57
P176,H57
P102,H56
P166,H36
P166,H80
P167,H81
P168,H36
P168,H80
P169,H81
P110,H37
P110,H56
P111,H56
P99,H37
P99,H57
P51,H10
P51,H36
P96,H37
P96,H56
P97,H57
P162,H80
P163,H81
P82,H50
P83,H51
P81,H48
P69,H42
