parasite_leaf:,host_leaf
P64,H14
P65,H14
P48,H13
P48,H15
P93,H21
P93,H23
P92,H22
P112,H20
P113,H20
P118,H12
P118,H19
P119,H19
P180,H23
P181,H23
P94,H22
P142,H20
P143,H20
P75,H12
P75,H19
P99,H11
P99,H25
P153,H32
P153,H35
P152,H34
P147,H33
P135,H30
P109,H17
P109,H26
P122,H28
P123,H29
P57,H16
P15,H3
P15,H4
P26,H2
P26,H8
P27,H9
P158,H38
P159,H39
P51,H14
P126,H23
P127,H23
P104,H23
P166,H22
P167,H22
P79,H20
P69,H12
P69,H19
P53,H13
P53,H14
P160,H38
P161,H39
P102,H22
P103,H22
P130,H23
P131,H23
P81,H20
P71,H19
P154,H34
P155,H35
P149,H33
P137,H30
P101,H25
P124,H28
P125,H29
P111,H26
P138,H16
P139,H16
P170,H42
P171,H43
P176,H37
P177,H37
P168,H40
P169,H41
P29,H9
P174,H15
P174,H39
P182,H39
P183,H39
P162,H38
P172,H39
P173,H39
P178,H38
P179,H38
P114,H14
P115,H14
P128,H22
P129,H22
P140,H22
P141,H22
P87,H23
P77,H20
P67,H19
P150,H34
P151,H35
P145,H33
P133,H30
P97,H25
P120,H28
P121,H29
P107,H26
P55,H16
P13,H3
P13,H4
P24,H2
P24,H8
P25,H9
