parasite_leaf:,host_leaf
P128,H62
P129,H63
P53,H25
P78,H12
P78,H22
P79,H22
P130,H64
P131,H65
P85,H40
P142,H70
P143,H71
P105,H51
P162,H80
P163,H81
P146,H72
P147,H73
P156,H76
P157,H77
P136,H26
P136,H35
P137,H35
P72,H34
P43,H18
P43,H21
P37,H9
P37,H19
P18,H5
P18,H8
P67,H27
P67,H31
P66,H27
P66,H30
P74,H26
P74,H34
P75,H35
P102,H21
P103,H21
P160,H57
P161,H57
P114,H56
P118,H54
P119,H54
P117,H54
P111,H55
P101,H48
P69,H16
P69,H33
P134,H36
P135,H36
P92,H36
P158,H78
P159,H79
P77,H33
P122,H58
P123,H59
P90,H46
P91,H47
P95,H10
P95,H43
P94,H43
P25,H8
P25,H13
P50,H23
P50,H24
P98,H25
P99,H25
P47,H22
P144,H30
P144,H72
P145,H73
P154,H76
P155,H77
P70,H34
P71,H35
P41,H21
P112,H19
P112,H56
P113,H57
P5,H4
P28,H11
P28,H15
P120,H58
P121,H59
P21,H6
P21,H10
P138,H68
P139,H69
P164,H82
P165,H83
P148,H74
P149,H75
P140,H68
P141,H69
P166,H82
P167,H83
P152,H75
P153,H75
P150,H74
P168,H67
P169,H67
P132,H66
