parasite_leaf:,host_leaf
P92,H14
P92,H41
P252,H84
P253,H85
P254,H84
P255,H85
P171,H61
P108,H15
P109,H36
P43,H13
P43,H22
P214,H80
P215,H81
P135,H53
P232,H80
P233,H81
P234,H80
P235,H81
P137,H53
P87,H39
P79,H23
P79,H36
P56,H27
P56,H29
P111,H27
P111,H28
P110,H28
P196,H35
P196,H45
P197,H45
P272,H96
P273,H97
P257,H86
P262,H90
P263,H91
P201,H74
P199,H72
P264,H92
P265,H93
P211,H79
P206,H76
P207,H77
P195,H71
P35,H17
P35,H18
P31,H16
P46,H11
P46,H25
P47,H11
P47,H24
P19,H10
P38,H9
P38,H20
P39,H21
P29,H12
P29,H15
P98,H42
P99,H43
P248,H60
P248,H84
P249,H85
P173,H61
P250,H84
P251,H85
P175,H61
P228,H80
P229,H81
P230,H80
P231,H81
P226,H80
P227,H81
P218,H80
P219,H81
P216,H80
P217,H81
P258,H53
P259,H53
P131,H50
P183,H37
P183,H39
P182,H39
P81,H36
P223,H52
P223,H81
P222,H80
P224,H80
P225,H81
P220,H80
P221,H81
P133,H38
P133,H53
P91,H39
P83,H23
P83,H36
P65,H27
P65,H29
P202,H22
P203,H22
P59,H27
P59,H28
P180,H64
P181,H65
P76,H32
P76,H35
P162,H34
P162,H59
P266,H92
P267,H93
P213,H79
P71,H26
P71,H33
P104,H18
P105,H18
P121,H17
P121,H18
P120,H18
P167,H17
P167,H18
P166,H17
P166,H18
P33,H16
P117,H30
P117,H47
P116,H46
P143,H30
P143,H46
P142,H46
P119,H47
P260,H88
P261,H89
P192,H68
P193,H69
P153,H57
P129,H50
P21,H10
P72,H9
P72,H20
P244,H82
P245,H83
P246,H82
P247,H83
P236,H82
P237,H83
P238,H82
P239,H83
P240,H82
P241,H83
P242,H82
P243,H83
P41,H21
P268,H94
P269,H95
P177,H62
P145,H54
P185,H49
P185,H67
P184,H66
P270,H94
P271,H95
P179,H62
P147,H48
P147,H54
P186,H66
P187,H67
P188,H66
P189,H67
