parasite_leaf:,host_leaf
P106,H2
P107,H2
P59,H2
P94,H28
P95,H29
P14,H2
P8,H1
P8,H2
P25,H4
P25,H11
P68,H24
P69,H25
P80,H26
P81,H27
P100,H28
P101,H29
P102,H28
P103,H29
P108,H29
P109,H29
P98,H28
P96,H28
P97,H29
P92,H28
P93,H29
P84,H26
P85,H27
P86,H26
P87,H27
P83,H18
P83,H27
P82,H26
P76,H24
P77,H24
P71,H25
P66,H24
P67,H25
P78,H26
P79,H27
P90,H28
P91,H29
P29,H1
P29,H2
P28,H9
P74,H15
P75,H15
P36,H14
P72,H23
P73,H23
P62,H16
P62,H22
P64,H22
P65,H23
P104,H30
P105,H31
P88,H21
P89,H21
P48,H20
P6,H1
P6,H3
P7,H2
