parasite_leaf:,host_leaf
P6,H2
P6,H4
P104,H58
P105,H59
P61,H40
P31,H18
P106,H58
P107,H59
P63,H40
P33,H10
P33,H18
P56,H18
P57,H27
P102,H58
P103,H59
P59,H40
P108,H60
P109,H61
P101,H56
P138,H74
P139,H75
P94,H47
P95,H47
P130,H70
P131,H71
P125,H67
P81,H39
P81,H47
P132,H70
P133,H71
P127,H67
P96,H42
P97,H42
P69,H43
P141,H6
P140,H27
P111,H27
P66,H27
P122,H22
P123,H22
P128,H68
P129,H69
P93,H52
P44,H28
P45,H29
P118,H64
P119,H65
P87,H50
P134,H72
P135,H73
P120,H64
P121,H65
P89,H50
P136,H72
P137,H73
P112,H62
P113,H63
P53,H36
P51,H35
P49,H32
P42,H7
P43,H7
P116,H7
P117,H7
P114,H7
P115,H7
P8,H6
P82,H48
P83,H49
P85,H14
P85,H30
P84,H30
P90,H15
P91,H15
P72,H15
