parasite_leaf:,host_leaf
P10,H4
P10,H7
P11,H4
P11,H7
P76,H24
P76,H30
P77,H30
P116,H76
P117,H77
P109,H72
P118,H76
P119,H77
P111,H72
P106,H55
P107,H55
P68,H54
P63,H49
P72,H41
P73,H41
P84,H40
P85,H40
P70,H56
P71,H57
P92,H27
P93,H27
P60,H27
P128,H80
P129,H81
P130,H80
P131,H81
P126,H80
P127,H81
P122,H78
P123,H79
P45,H37
P27,H19
P94,H45
P94,H65
P95,H64
P55,H44
P57,H39
P57,H44
P104,H70
P105,H71
P97,H64
P98,H66
P99,H67
P43,H35
P112,H74
P113,H75
P67,H52
P74,H50
P75,H50
P65,H51
P88,H62
P89,H62
P87,H63
P83,H61
P81,H11
P81,H17
P80,H17
P17,H6
P17,H9
P16,H9
P90,H5
P91,H5
P20,H2
P20,H13
P21,H13
P102,H68
P103,H69
P115,H21
P115,H58
P114,H58
P29,H20
