parasite_leaf:,host_leaf
P24,H17
P24,H21
P76,H56
P77,H57
P102,H72
P103,H73
P64,H46
P65,H46
P63,H47
P61,H44
P51,H36
P98,H61
P99,H61
P82,H60
P92,H66
P93,H67
P22,H12
P22,H16
P94,H59
P94,H66
P108,H67
P109,H48
P80,H16
P71,H16
P84,H49
P85,H49
P66,H48
P55,H40
P47,H34
P106,H55
P107,H55
P74,H54
P48,H7
P48,H9
P49,H9
P39,H6
P39,H29
P100,H70
P101,H71
P105,H66
P104,H69
P88,H62
P89,H63
P59,H43
P41,H29
P29,H23
P86,H62
P87,H63
P57,H43
P31,H23
P19,H15
P19,H18
P90,H64
P91,H65
P36,H24
P72,H52
P73,H53
P53,H38
P45,H33
P43,H30
P3,H3
