parasite_leaf:,host_leaf
P109,H34
P109,H47
P108,H47
P162,H46
P163,H46
P104,H35
P105,H35
P94,H35
P88,H10
P88,H12
P89,H12
P124,H70
P125,H71
P140,H78
P141,H79
P119,H66
P134,H75
P135,H75
P128,H74
P32,H11
P32,H23
P117,H11
P117,H22
P116,H22
P136,H76
P137,H77
P35,H11
P35,H22
P144,H19
P145,H19
P123,H19
P113,H19
P132,H18
P133,H18
P36,H20
P36,H25
P37,H20
P37,H24
P131,H21
P131,H43
P160,H43
P161,H43
P66,H42
P19,H16
P68,H42
P69,H43
P70,H42
P71,H43
P156,H88
P157,H89
P158,H88
P159,H89
P110,H62
P111,H63
P59,H20
P59,H24
P106,H60
P107,H61
P21,H16
P53,H26
P53,H35
P148,H46
P149,H46
P75,H47
P77,H34
P77,H47
P76,H46
P55,H35
P150,H84
P151,H85
P154,H86
P155,H87
P51,H32
P98,H54
P99,H55
P146,H82
P147,H83
P97,H38
P97,H52
P96,H52
P91,H53
P93,H38
P93,H53
P92,H52
P114,H64
P115,H65
P101,H56
P152,H59
P153,H59
P139,H59
P102,H58
P83,H50
P142,H80
P143,H81
P127,H72
