parasite_leaf:,host_leaf
P5,H1
P5,H3
P56,H12
P56,H21
P104,H20
P105,H20
P68,H21
P68,H24
P140,H25
P141,H25
P59,H20
P29,H10
P29,H13
P46,H11
P46,H15
P47,H15
P72,H14
P72,H27
P73,H14
P73,H26
P55,H2
P55,H4
P90,H4
P90,H34
P91,H35
P36,H10
P36,H12
P112,H42
P113,H43
P111,H40
P130,H25
P131,H25
P61,H20
P31,H13
P25,H5
P25,H11
P32,H10
P32,H12
P33,H10
P33,H13
P42,H15
P43,H15
P74,H14
P74,H27
P75,H14
P75,H26
P114,H44
P115,H45
P77,H26
P88,H34
P89,H35
P97,H9
P97,H37
P96,H36
P98,H36
P99,H37
P93,H9
P93,H37
P92,H36
P100,H36
P101,H37
P103,H9
P103,H37
P102,H9
P102,H36
P106,H37
P107,H37
P94,H36
P118,H38
P119,H38
P109,H39
P128,H52
P129,H53
P127,H51
P142,H49
P143,H49
P122,H48
P124,H16
P124,H48
P125,H49
P51,H7
P51,H19
P116,H31
P117,H31
P134,H56
P135,H57
P137,H42
P136,H55
P132,H54
P138,H58
P139,H59
P121,H46
P87,H33
