parasite_leaf:,host_leaf
P46,H22
P46,H30
P134,H68
P135,H69
P89,H49
P37,H23
P27,H17
P125,H50
P125,H65
P124,H64
P150,H51
P151,H51
P148,H65
P149,H65
P126,H64
P95,H51
P180,H88
P181,H89
P136,H68
P137,H69
P91,H49
P39,H23
P29,H17
P166,H82
P167,H83
P81,H45
P31,H18
P156,H37
P157,H37
P69,H36
P62,H36
P51,H9
P51,H33
P122,H37
P123,H37
P132,H36
P133,H36
P107,H33
P107,H56
P146,H73
P147,H73
P140,H72
P142,H72
P143,H73
P109,H56
P128,H66
P129,H67
P103,H54
P77,H43
P172,H86
P173,H87
P139,H70
P83,H46
P131,H55
P131,H67
P164,H66
P165,H66
P105,H54
P178,H43
P179,H43
P84,H39
P84,H47
P85,H46
P41,H25
P58,H11
P58,H34
P176,H35
P177,H35
P116,H35
P117,H35
P60,H34
P12,H2
P12,H4
P170,H84
P171,H85
P174,H63
P175,H63
P118,H62
P97,H53
P120,H52
P120,H62
P121,H63
P99,H53
P113,H21
P113,H61
P168,H60
P169,H60
P159,H60
P154,H60
P152,H76
P153,H77
P45,H28
P144,H74
P145,H75
P162,H80
P163,H81
P161,H79
P23,H3
P23,H14
P34,H15
P34,H20
P114,H60
P115,H61
