parasite_leaf:,host_leaf
P100,H39
P100,H44
P101,H45
P144,H66
P145,H67
P82,H18
P82,H41
P83,H40
P152,H63
P153,H63
P138,H63
P132,H62
P178,H76
P179,H77
P170,H40
P171,H40
P90,H40
P91,H40
P164,H40
P165,H40
P106,H41
P106,H46
P180,H76
P181,H77
P176,H74
P177,H75
P141,H65
P103,H45
P174,H67
P175,H67
P166,H67
P146,H66
P150,H56
P151,H56
P125,H57
P57,H29
P58,H30
P59,H31
P156,H68
P157,H69
P190,H59
P191,H59
P130,H60
P131,H61
P77,H4
P77,H10
P76,H10
P120,H10
P121,H50
P17,H11
P23,H8
P23,H15
P154,H54
P155,H54
P123,H55
P188,H49
P189,H49
P129,H49
P55,H27
P65,H25
P65,H33
P162,H70
P163,H71
P134,H52
P135,H52
P117,H53
P97,H42
P43,H22
P70,H33
P71,H33
P66,H25
P66,H32
P118,H52
P119,H53
P136,H42
P137,H42
P45,H9
P45,H22
P158,H70
P159,H71
P61,H33
P112,H52
P113,H53
P93,H42
P39,H9
P39,H22
P63,H25
P63,H33
P168,H71
P169,H71
P160,H70
P115,H43
P115,H53
P114,H52
P95,H24
P95,H42
P41,H9
P41,H22
P24,H8
P24,H14
P111,H37
P111,H50
P192,H80
P193,H81
P173,H72
P184,H78
P185,H79
P186,H78
P187,H79
P182,H78
P183,H79
P69,H35
