parasite_leaf:,host_leaf
P79,H41
P79,H45
P96,H54
P97,H55
P75,H44
P69,H40
P90,H53
P91,H53
P88,H52
P102,H47
P103,H47
P71,H43
P84,H50
P85,H51
P87,H22
P87,H51
P86,H50
P29,H23
P82,H50
P83,H51
P31,H23
P92,H16
P93,H16
P104,H58
P105,H59
P99,H56
P106,H58
P107,H59
P101,H56
P58,H21
P59,H21
P64,H28
P65,H28
P43,H29
P47,H27
P47,H31
P57,H27
P57,H30
P110,H60
P111,H61
P37,H26
P62,H27
P62,H31
P63,H31
P108,H60
P109,H61
P39,H13
P39,H26
P94,H24
P95,H24
P33,H25
P67,H14
P67,H24
P66,H24
P44,H24
P35,H25
P17,H15
P54,H36
P55,H37
P80,H48
P81,H49
P61,H39
P51,H33
