parasite_leaf:,host_leaf
P73,H42
P73,H55
P72,H54
P55,H43
P74,H54
P75,H55
P57,H33
P57,H43
P64,H32
P65,H32
P122,H64
P123,H64
P91,H65
P61,H47
P144,H90
P145,H91
P146,H90
P147,H91
P142,H90
P143,H91
P140,H90
P141,H91
P110,H76
P111,H77
P100,H70
P101,H71
P17,H16
P80,H60
P81,H61
P83,H23
P83,H41
P138,H41
P139,H41
P23,H22
P30,H12
P30,H21
P31,H21
P94,H66
P95,H67
P9,H9
P78,H58
P79,H59
P136,H88
P137,H89
P69,H52
P63,H48
P125,H69
P125,H83
P124,H82
P132,H86
P133,H87
P126,H82
P127,H83
P134,H86
P135,H87
P116,H30
P117,H30
P37,H31
P92,H31
P93,H31
P38,H10
P38,H30
P108,H75
P109,H75
P120,H80
P121,H81
P114,H78
P115,H79
P49,H38
P44,H26
P45,H26
P128,H84
P129,H85
P130,H84
P131,H85
P32,H18
P32,H25
P86,H25
P87,H25
P102,H72
P103,H73
