parasite_leaf:,host_leaf
P26,H7
P26,H11
P180,H80
P181,H81
P107,H57
P188,H82
P189,H83
P96,H50
P97,H51
P124,H62
P125,H63
P158,H54
P158,H57
P159,H57
P182,H80
P183,H81
P190,H82
P191,H83
P11,H10
P204,H88
P205,H89
P155,H71
P160,H34
P161,H34
P76,H37
P76,H42
P77,H43
P64,H28
P64,H35
P57,H28
P57,H34
P43,H29
P196,H84
P197,H85
P175,H79
P33,H20
P184,H77
P185,H77
P170,H76
P119,H61
P192,H64
P193,H64
P141,H65
P142,H39
P142,H64
P143,H65
P120,H38
P120,H60
P121,H61
P194,H61
P195,H61
P145,H61
P172,H76
P173,H77
P138,H64
P139,H65
P23,H8
P23,H16
P35,H17
P35,H20
P186,H79
P187,H79
P199,H78
P199,H85
P198,H84
P200,H84
P201,H85
P179,H79
P78,H27
P79,H27
P202,H86
P203,H87
P156,H45
P156,H63
P157,H63
P130,H62
P132,H62
P133,H63
P129,H45
P129,H63
P128,H62
P94,H50
P95,H51
P98,H50
P99,H51
P126,H62
P127,H63
P86,H15
P86,H44
P87,H15
P87,H45
P60,H32
P60,H37
P148,H66
P149,H67
P164,H74
P165,H75
P75,H43
P150,H66
P151,H67
P168,H68
P169,H68
P153,H69
P166,H53
P167,H53
P100,H52
P146,H41
P146,H46
P147,H46
P90,H48
P91,H49
P162,H72
P163,H73
P111,H58
P37,H23
P116,H31
P117,H31
P66,H31
P48,H30
