parasite_leaf:,host_leaf
P33,H6
P33,H10
P100,H20
P100,H34
P101,H35
P63,H21
P25,H6
P25,H11
P40,H7
P40,H12
P72,H19
P73,H19
P90,H18
P91,H18
P74,H21
P75,H21
P104,H34
P105,H35
P106,H34
P107,H35
P71,H21
P27,H11
P42,H7
P42,H12
P59,H13
P59,H19
P58,H18
P9,H2
P9,H5
P94,H32
P95,H33
P96,H32
P97,H33
P23,H8
P7,H1
P7,H3
P112,H34
P113,H34
P99,H35
P61,H21
P29,H11
P102,H34
P103,H35
P110,H21
P111,H21
P66,H10
P66,H20
P67,H10
P67,H21
P52,H6
P52,H11
P53,H11
P37,H11
P85,H24
P85,H26
P84,H26
P83,H27
P108,H36
P109,H37
P93,H30
P114,H16
P115,H16
P86,H28
P87,H29
P88,H28
P89,H29
P54,H18
P55,H19
P76,H22
P77,H23
