parasite_leaf:,host_leaf
P58,H38
P59,H39
P47,H35
P60,H38
P61,H39
P49,H23
P49,H35
P29,H22
P15,H10
P50,H35
P51,H35
P62,H34
P62,H38
P63,H39
P57,H36
P114,H22
P115,H22
P17,H10
P66,H5
P66,H36
P67,H36
P82,H37
P83,H37
P94,H54
P95,H55
P87,H51
P71,H41
P96,H54
P97,H55
P89,H51
P73,H41
P92,H54
P93,H55
P85,H51
P69,H41
P110,H62
P111,H63
P112,H62
P113,H63
P108,H62
P109,H63
P100,H58
P101,H59
P79,H46
P37,H29
P90,H52
P91,H53
P41,H30
P98,H56
P99,H57
P104,H32
P105,H32
P43,H33
P35,H26
P33,H25
P80,H48
P81,H49
P77,H44
P75,H42
P102,H60
P103,H61
