parasite_leaf:,host_leaf
P59,H22
P59,H32
P58,H28
P39,H29
P86,H56
P87,H57
P55,H38
P66,H18
P67,H18
P34,H18
P11,H10
P98,H64
P99,H65
P43,H30
P91,H54
P91,H59
P90,H59
P94,H62
P95,H63
P83,H55
P92,H60
P93,H61
P20,H6
P20,H16
P60,H16
P61,H16
P57,H16
P78,H52
P79,H53
P68,H30
P69,H30
P104,H65
P105,H65
P108,H64
P109,H64
P102,H64
P103,H65
P112,H68
P113,H69
P45,H32
P106,H51
P107,H51
P76,H50
P75,H49
P65,H42
P110,H66
P111,H67
P71,H44
P53,H37
P49,H35
P29,H14
P29,H23
P114,H68
P115,H69
P47,H32
P96,H25
P97,H25
P81,H25
P50,H15
P50,H25
P72,H46
P73,H47
P13,H12
