parasite_leaf:,host_leaf
P52,H18
P53,H18
P23,H19
P120,H53
P121,H53
P86,H52
P63,H37
P89,H36
P89,H53
P88,H52
P65,H37
P134,H65
P135,H65
P114,H64
P81,H48
P71,H43
P142,H76
P143,H77
P127,H71
P136,H74
P137,H75
P110,H33
P111,H33
P138,H33
P139,H33
P102,H32
P103,H32
P47,H31
P132,H72
P133,H72
P131,H73
P95,H56
P98,H58
P99,H59
P37,H20
P37,H27
P57,H30
P57,H33
P56,H32
P49,H31
P96,H51
P96,H57
P97,H56
P100,H58
P101,H59
P39,H27
P68,H40
P69,H41
P8,H3
P8,H4
P112,H62
P113,H63
P107,H60
P104,H14
P105,H14
P140,H14
P141,H14
P18,H12
P18,H14
P90,H16
P90,H54
P91,H55
P93,H16
P93,H55
P92,H54
P122,H68
P123,H69
P117,H67
P128,H68
P129,H68
P125,H66
P125,H69
P119,H67
P75,H44
P60,H34
P61,H35
P30,H11
P30,H24
P31,H11
P31,H25
P72,H11
P72,H25
P73,H25
P32,H24
