parasite_leaf:,host_leaf
P46,H12
P46,H16
P47,H16
P29,H16
P154,H86
P155,H87
P107,H71
P168,H94
P169,H95
P149,H83
P91,H61
P83,H54
P67,H45
P108,H35
P109,H35
P35,H23
P49,H25
P49,H33
P172,H67
P173,H67
P100,H66
P110,H32
P110,H49
P111,H49
P55,H24
P55,H37
P54,H24
P54,H36
P102,H66
P103,H67
P73,H49
P74,H32
P74,H48
P75,H49
P170,H74
P171,H74
P129,H75
P150,H36
P151,H36
P142,H36
P115,H36
P57,H37
P13,H4
P13,H10
P12,H4
P12,H11
P158,H88
P159,H89
P160,H85
P160,H88
P161,H89
P153,H84
P145,H78
P97,H64
P63,H42
P33,H21
P31,H19
P88,H58
P89,H59
P164,H75
P165,H75
P130,H74
P98,H57
P104,H68
P105,H69
P146,H80
P147,H81
P116,H51
P117,H51
P162,H90
P163,H91
P78,H41
P79,H41
P60,H40
P41,H27
P138,H72
P138,H76
P139,H77
P125,H73
P140,H76
P141,H77
P127,H73
P176,H77
P177,H77
P132,H76
P119,H73
P174,H96
P175,H97
P23,H8
P23,H15
P121,H14
P121,H73
P134,H76
P135,H77
P137,H72
P137,H77
P136,H76
P123,H14
P123,H73
P80,H52
P81,H53
P166,H92
P167,H93
