parasite_leaf:,host_leaf
P74,H40
P75,H41
P92,H46
P93,H47
P126,H56
P127,H57
P70,H38
P71,H39
P134,H60
P135,H61
P72,H40
P73,H41
P138,H47
P139,H47
P104,H47
P90,H46
P124,H56
P125,H57
P69,H20
P69,H39
P68,H38
P116,H54
P117,H55
P77,H43
P140,H62
P141,H63
P130,H58
P131,H59
P85,H44
P106,H50
P107,H51
P108,H50
P109,H51
P110,H50
P111,H51
P87,H36
P87,H44
P132,H58
P133,H59
P55,H33
P100,H19
P100,H34
P101,H34
P61,H35
P33,H18
P31,H17
P25,H12
P98,H48
P99,H49
P112,H52
P113,H53
P43,H25
P96,H7
P97,H7
P18,H5
P18,H8
P19,H5
P19,H9
P120,H54
P121,H55
P122,H54
P123,H55
P136,H55
P137,H55
P118,H54
P79,H43
P144,H62
P145,H63
P146,H62
P147,H63
P142,H62
P143,H63
P63,H32
P63,H37
P128,H58
P129,H59
P83,H44
P57,H33
P15,H2
P15,H7
P14,H2
P14,H6
