parasite_leaf:,host_leaf
P130,H57
P131,H57
P118,H56
P120,H56
P121,H57
P116,H56
P117,H57
P114,H56
P115,H57
P39,H30
P112,H29
P113,H29
P110,H29
P31,H27
P126,H58
P127,H59
P128,H24
P129,H24
P29,H25
P27,H22
P75,H34
P75,H41
P160,H70
P161,H71
P144,H64
P145,H65
P150,H47
P151,H47
P76,H46
P140,H49
P140,H63
P141,H62
P156,H68
P157,H69
P71,H33
P71,H45
P166,H72
P167,H73
P143,H62
P158,H68
P159,H69
P148,H66
P149,H67
P164,H72
P165,H73
P139,H62
P154,H68
P155,H69
P69,H33
P69,H45
P162,H72
P163,H73
P137,H62
P152,H68
P153,H69
P146,H66
P147,H67
P12,H12
P13,H13
P168,H74
P169,H75
P53,H38
P170,H74
P171,H75
P172,H74
P173,H75
P81,H11
P81,H39
P124,H11
P124,H38
P125,H38
P108,H38
P133,H42
P133,H51
P132,H51
P92,H50
P103,H52
P103,H55
P102,H54
P97,H53
P105,H52
P105,H55
P104,H54
P99,H53
P106,H54
P107,H55
P101,H53
P94,H42
P94,H50
P95,H51
P25,H20
P19,H14
P36,H2
P36,H5
P134,H60
P135,H61
P47,H37
P3,H1
P3,H3
