parasite_leaf:,host_leaf
P118,H48
P118,H50
P190,H72
P191,H73
P113,H8
P113,H49
P151,H48
P151,H50
P162,H64
P163,H65
P192,H72
P193,H73
P115,H49
P147,H53
P147,H61
P146,H60
P131,H52
P148,H60
P149,H61
P133,H33
P133,H52
P168,H66
P169,H67
P103,H47
P104,H32
P104,H46
P105,H32
P105,H47
P144,H60
P145,H61
P129,H52
P156,H62
P157,H63
P178,H68
P179,H69
P180,H68
P181,H69
P97,H42
P97,H44
P182,H70
P183,H71
P89,H43
P33,H24
P39,H7
P39,H8
P164,H64
P165,H65
P166,H64
P167,H65
P194,H72
P195,H73
P117,H49
P26,H7
P26,H8
P56,H28
P56,H32
P140,H60
P141,H61
P125,H33
P125,H52
P78,H35
P78,H38
P174,H68
P175,H69
P110,H44
P111,H44
P186,H70
P187,H71
P188,H70
P189,H71
P91,H43
P170,H66
P171,H67
P107,H47
P172,H66
P173,H67
P109,H47
P142,H60
P143,H61
P127,H52
P158,H38
P158,H62
P159,H63
P176,H68
P177,H69
P184,H70
P185,H71
P101,H44
P93,H43
P74,H24
P75,H24
P65,H24
P136,H56
P137,H57
P196,H74
P197,H75
P138,H58
P139,H59
P55,H31
P134,H54
P135,H55
P40,H26
P41,H27
P94,H41
P95,H41
P86,H40
P43,H12
P43,H19
P72,H36
P73,H37
P37,H12
P37,H19
P25,H18
P20,H14
P21,H15
