parasite_leaf:,host_leaf
P100,H54
P101,H55
P102,H54
P103,H55
P19,H8
P19,H11
P12,H8
P12,H11
P74,H16
P75,H16
P23,H17
P94,H50
P95,H51
P96,H50
P97,H51
P128,H64
P129,H65
P138,H72
P139,H73
P93,H49
P63,H37
P63,H39
P124,H62
P125,H63
P89,H46
P126,H62
P127,H63
P142,H46
P143,H46
P68,H37
P68,H38
P59,H24
P59,H36
P130,H47
P130,H63
P131,H59
P122,H62
P87,H46
P65,H39
P61,H36
P140,H74
P141,H75
P137,H70
P133,H66
P66,H35
P67,H35
P52,H34
P120,H34
P121,H34
P55,H35
P51,H7
P51,H35
P85,H7
P85,H34
P84,H34
P82,H44
P83,H45
P144,H42
P145,H42
P49,H33
P134,H68
P135,H69
P46,H29
P47,H29
P104,H52
P105,H52
P112,H58
P113,H59
P79,H12
P79,H20
P78,H20
P28,H12
P28,H20
P148,H76
P149,H77
P117,H61
P150,H76
P151,H77
P119,H61
P146,H76
P147,H77
P115,H61
P31,H23
P106,H40
P107,H40
P73,H41
