parasite_leaf:,host_leaf
P125,H19
P125,H38
P188,H62
P189,H63
P69,H12
P69,H18
P79,H13
P79,H21
P78,H20
P50,H10
P50,H16
P51,H17
P11,H5
P85,H13
P85,H21
P84,H20
P86,H20
P87,H21
P127,H19
P127,H38
P190,H62
P191,H63
P71,H12
P71,H18
P216,H70
P217,H71
P201,H66
P218,H70
P219,H71
P203,H66
P170,H58
P171,H59
P53,H10
P53,H17
P204,H5
P205,H5
P92,H12
P92,H18
P107,H12
P107,H18
P222,H72
P223,H73
P123,H19
P123,H38
P186,H62
P187,H63
P76,H13
P76,H20
P77,H13
P77,H21
P59,H10
P59,H17
P220,H17
P221,H57
P91,H10
P91,H16
P224,H58
P225,H58
P226,H59
P227,H59
P178,H30
P178,H58
P179,H30
P179,H59
P174,H58
P175,H59
P184,H58
P185,H58
P173,H59
P214,H70
P215,H71
P199,H66
P45,H2
P45,H5
P62,H2
P62,H5
P63,H2
P63,H5
P20,H7
P20,H8
P136,H40
P137,H41
P165,H36
P165,H54
P228,H74
P229,H75
P230,H74
P231,H75
P167,H54
P196,H64
P197,H65
P161,H52
P103,H29
P99,H24
P64,H7
P64,H9
P104,H7
P104,H9
P105,H7
P105,H9
P61,H7
P61,H9
P22,H9
P148,H38
P149,H38
P192,H62
P193,H63
P73,H12
P73,H18
P134,H20
P135,H20
P152,H21
P153,H21
P194,H62
P195,H63
P131,H38
P75,H12
P75,H18
P82,H13
P82,H20
P83,H13
P83,H21
P109,H10
P109,H17
P108,H17
P96,H17
P54,H10
P54,H16
P94,H14
P94,H23
P208,H45
P209,H45
P146,H44
P210,H48
P210,H50
P211,H50
P207,H50
P212,H68
P213,H69
P157,H49
P140,H22
P141,H22
P150,H46
P151,H47
P180,H60
P181,H61
P182,H60
P183,H61
P169,H27
P169,H57
P168,H56
