parasite_leaf:,host_leaf
P106,H64
P106,H66
P107,H67
P101,H65
P113,H49
P113,H68
P136,H76
P137,H77
P109,H64
P109,H67
P108,H66
P103,H48
P103,H65
P110,H64
P110,H66
P111,H67
P105,H65
P138,H69
P138,H76
P139,H77
P115,H68
P134,H20
P135,H20
P21,H12
P21,H18
P37,H19
P37,H20
P36,H20
P26,H19
P26,H21
P152,H84
P153,H85
P57,H41
P45,H31
P88,H58
P89,H59
P62,H46
P63,H47
P59,H42
P80,H50
P81,H50
P128,H50
P129,H50
P98,H62
P99,H63
P69,H51
P39,H26
P96,H32
P96,H62
P97,H63
P49,H33
P126,H72
P127,H72
P148,H73
P148,H81
P149,H81
P154,H80
P155,H80
P50,H34
P51,H35
P116,H70
P117,H71
P118,H70
P119,H71
P130,H54
P131,H54
P83,H55
P33,H23
P70,H50
P71,H51
P41,H26
P72,H38
P72,H44
P73,H44
P156,H86
P157,H87
P85,H56
P120,H39
P121,H39
P94,H39
P86,H14
P86,H39
P124,H74
P125,H75
P144,H52
P145,H52
P141,H52
P132,H52
P150,H82
P151,H83
P143,H79
P93,H61
