parasite_leaf:,host_leaf
P126,H72
P127,H73
P123,H70
P132,H78
P133,H79
P75,H52
P121,H37
P121,H45
P120,H45
P134,H62
P135,H62
P101,H63
P116,H36
P116,H62
P117,H62
P103,H63
P150,H86
P151,H87
P152,H86
P153,H87
P84,H32
P84,H38
P98,H32
P98,H39
P99,H39
P76,H17
P76,H26
P77,H26
P37,H16
P37,H29
P36,H16
P36,H29
P34,H29
P97,H16
P97,H28
P164,H28
P165,H25
P50,H28
P59,H8
P59,H11
P146,H84
P147,H85
P88,H8
P88,H11
P148,H11
P148,H84
P149,H85
P154,H85
P155,H85
P144,H84
P81,H20
P81,H35
P80,H35
P90,H58
P91,H59
P136,H48
P137,H48
P69,H49
P86,H56
P87,H57
P125,H42
P125,H66
P138,H80
P139,H81
P162,H92
P163,H93
P131,H76
P129,H75
P52,H15
P52,H25
P53,H25
P112,H24
P113,H24
P104,H14
P104,H64
P105,H65
P107,H14
P107,H65
P106,H64
P32,H7
P32,H12
P33,H12
P70,H13
P70,H50
P71,H51
P73,H13
P73,H51
P72,H50
P38,H19
P38,H23
P158,H90
P159,H91
P160,H90
P161,H91
P79,H54
P142,H22
P143,H22
P140,H82
P141,H83
P156,H88
P157,H89
P57,H40
P41,H30
