parasite_leaf:,host_leaf
P24,H9
P24,H15
P122,H62
P123,H63
P124,H62
P125,H63
P184,H86
P185,H87
P132,H65
P133,H65
P128,H64
P97,H55
P192,H53
P193,H53
P28,H9
P28,H14
P99,H14
P99,H44
P98,H44
P73,H45
P83,H24
P83,H49
P82,H24
P82,H48
P160,H58
P160,H76
P161,H77
P162,H76
P163,H77
P107,H59
P103,H57
P20,H9
P20,H15
P21,H9
P21,H14
P84,H48
P85,H49
P87,H24
P87,H49
P86,H48
P101,H8
P101,H25
P146,H59
P147,H59
P130,H59
P158,H76
P159,H77
P105,H25
P105,H57
P118,H17
P118,H18
P176,H78
P177,H78
P187,H18
P187,H79
P206,H94
P207,H95
P202,H94
P203,H95
P165,H78
P31,H19
P112,H60
P113,H61
P79,H47
P115,H46
P115,H61
P114,H60
P116,H60
P117,H61
P81,H47
P67,H38
P49,H30
P126,H26
P127,H26
P121,H21
P121,H26
P64,H26
P58,H21
P58,H26
P138,H66
P139,H66
P194,H88
P195,H89
P153,H72
P57,H11
P57,H23
P155,H11
P155,H23
P178,H80
P179,H81
P157,H74
P182,H84
P183,H85
P181,H82
P61,H37
P213,H89
P212,H13
P74,H13
P53,H13
P42,H7
P42,H13
P27,H7
P27,H13
P188,H12
P189,H12
P204,H94
P205,H95
P169,H78
P208,H94
P209,H95
P210,H94
P211,H95
P171,H78
P174,H70
P175,H70
P151,H71
P196,H90
P197,H91
P71,H43
P95,H28
P95,H34
P94,H34
P141,H29
P141,H51
P140,H51
P198,H92
P199,H93
P200,H92
P201,H93
