parasite_leaf:,host_leaf
P118,H47
P119,H47
P68,H46
P108,H47
P109,H47
P75,H47
P70,H46
P52,H13
P52,H14
P53,H37
P50,H15
P50,H32
P51,H32
P120,H53
P121,H53
P80,H52
P134,H70
P135,H71
P115,H67
P95,H61
P136,H70
P137,H71
P117,H67
P97,H61
P104,H61
P105,H61
P132,H70
P133,H71
P113,H67
P43,H35
P27,H25
P34,H20
P35,H20
P76,H50
P77,H51
P79,H21
P79,H51
P78,H50
P88,H58
P89,H59
P90,H58
P91,H59
P140,H74
P141,H75
P139,H73
P56,H42
P57,H43
P122,H38
P123,H38
P130,H38
P131,H38
P63,H38
P106,H64
P107,H65
P103,H62
P85,H56
P72,H48
P73,H49
P86,H55
P87,H55
P82,H54
P55,H41
P98,H16
P99,H16
P19,H17
P126,H68
P127,H69
P128,H68
P129,H69
P124,H68
P125,H69
P25,H22
P46,H36
P47,H37
