parasite_leaf:,host_leaf
P60,H36
P61,H36
P114,H58
P115,H59
P98,H47
P99,H47
P75,H47
P70,H46
P29,H6
P29,H10
P46,H29
P46,H32
P47,H33
P106,H53
P107,H53
P134,H68
P135,H69
P67,H45
P69,H28
P69,H45
P136,H68
P137,H69
P97,H53
P44,H32
P45,H33
P116,H53
P117,H53
P120,H53
P121,H53
P105,H36
P132,H68
P133,H69
P65,H45
P22,H7
P22,H14
P76,H25
P77,H25
P126,H49
P127,H49
P84,H48
P128,H66
P129,H67
P140,H66
P141,H66
P131,H67
P110,H56
P111,H57
P118,H60
P119,H61
P36,H27
P37,H27
P82,H42
P83,H42
P73,H42
P124,H64
P125,H65
P59,H41
P56,H34
P57,H34
P80,H35
P81,H35
P138,H70
P139,H71
P123,H63
P25,H22
P112,H20
P113,H20
P86,H20
P88,H50
P89,H51
P100,H50
P101,H50
P91,H51
P102,H54
P103,H55
