parasite_leaf:,host_leaf
P108,H52
P109,H53
P67,H33
P70,H34
P71,H35
P120,H16
P121,H16
P86,H41
P87,H41
P82,H40
P84,H40
P85,H41
P110,H52
P111,H53
P69,H33
P73,H18
P73,H35
P72,H34
P96,H16
P97,H16
P15,H9
P15,H11
P76,H8
P77,H8
P16,H8
P104,H50
P105,H51
P57,H28
P106,H50
P107,H51
P118,H28
P119,H28
P20,H4
P20,H12
P40,H13
P40,H22
P41,H13
P41,H22
P99,H26
P99,H43
P98,H43
P92,H42
P53,H27
P54,H23
P54,H26
P55,H27
P102,H48
P103,H49
P114,H37
P115,H37
P49,H25
P35,H20
P25,H15
P80,H38
P81,H39
P116,H30
P117,H30
P100,H46
P101,H47
P95,H45
P90,H42
P91,H43
P51,H27
P112,H39
P113,H39
P89,H15
P78,H38
P63,H30
