parasite_leaf:,host_leaf
P94,H56
P95,H57
P96,H56
P97,H57
P70,H26
P71,H26
P84,H50
P85,H51
P82,H9
P83,H9
P55,H12
P55,H39
P106,H60
P107,H61
P77,H49
P108,H60
P109,H61
P79,H49
P57,H39
P13,H13
P52,H36
P53,H37
P86,H52
P87,H53
P75,H46
P47,H9
P46,H30
P98,H35
P99,H35
P44,H34
P25,H22
P50,H21
P50,H25
P51,H25
P102,H58
P103,H59
P104,H58
P105,H59
P100,H58
P101,H59
P72,H44
P73,H45
P69,H43
P42,H7
P42,H15
P92,H54
P93,H55
P116,H55
P117,H55
P90,H54
P112,H40
P113,H40
P63,H41
P65,H28
P65,H41
P64,H40
P110,H62
P111,H63
P114,H41
P115,H41
P67,H41
P60,H28
P60,H40
P37,H6
P37,H29
