parasite_leaf:,host_leaf
P124,H66
P125,H67
P65,H12
P63,H36
P45,H26
P128,H63
P129,H63
P110,H62
P59,H35
P53,H32
P112,H62
P113,H63
P114,H62
P115,H63
P61,H35
P55,H32
P90,H52
P91,H53
P67,H38
P89,H28
P89,H31
P88,H31
P92,H54
P93,H55
P122,H25
P123,H25
P84,H48
P85,H49
P134,H70
P135,H71
P119,H65
P136,H70
P137,H71
P121,H65
P86,H50
P87,H51
P83,H46
P71,H42
P69,H41
P40,H13
P41,H13
P20,H11
P20,H12
P17,H8
P17,H10
P103,H57
P103,H59
P102,H58
P97,H56
P77,H44
P104,H58
P105,H59
P99,H56
P79,H44
P130,H68
P131,H69
P107,H60
P132,H68
P133,H69
P109,H60
P31,H19
P11,H2
P11,H7
P39,H11
P39,H13
P38,H13
P24,H13
P57,H11
P57,H12
P56,H12
P19,H10
P126,H59
P127,H59
P100,H58
P95,H56
P75,H44
