parasite_leaf:,host_leaf
P76,H40
P77,H41
P78,H40
P79,H41
P111,H31
P111,H57
P110,H56
P112,H56
P113,H57
P55,H13
P55,H31
P68,H30
P68,H38
P182,H76
P183,H77
P192,H70
P193,H70
P21,H10
P21,H15
P25,H14
P25,H17
P194,H82
P195,H83
P149,H69
P178,H74
P179,H75
P59,H33
P198,H82
P199,H83
P200,H82
P201,H83
P196,H82
P197,H83
P151,H69
P180,H74
P181,H75
P61,H33
P71,H30
P71,H39
P164,H72
P165,H73
P119,H60
P152,H38
P152,H48
P153,H48
P168,H72
P169,H73
P170,H72
P171,H73
P176,H60
P177,H60
P172,H72
P173,H73
P174,H72
P175,H73
P166,H72
P167,H73
P123,H60
P99,H38
P99,H48
P184,H71
P184,H76
P185,H77
P163,H70
P108,H31
P108,H56
P109,H57
P74,H40
P75,H41
P26,H14
P26,H16
P158,H53
P159,H53
P133,H53
P102,H52
P104,H52
P105,H53
P106,H54
P107,H55
P89,H43
P65,H35
P188,H80
P189,H81
P190,H80
P191,H81
P117,H59
P39,H26
P136,H62
P137,H62
P129,H63
P130,H62
P131,H63
P126,H62
P127,H63
P125,H23
P125,H63
P124,H23
P124,H62
P37,H4
P37,H19
P146,H66
P147,H67
P204,H65
P205,H65
P144,H64
P67,H37
P63,H20
P63,H25
P62,H25
P186,H78
P187,H79
P202,H50
P203,H50
P101,H51
P87,H6
P87,H28
P86,H28
P94,H46
P95,H47
