parasite_leaf:,host_leaf
P43,H5
P43,H17
P42,H17
P90,H16
P91,H16
P36,H16
P37,H16
P27,H5
P27,H17
P72,H4
P72,H32
P73,H33
P108,H44
P109,H45
P75,H33
P110,H44
P111,H45
P77,H33
P116,H45
P117,H45
P112,H44
P114,H44
P115,H45
P79,H33
P94,H38
P95,H39
P96,H38
P97,H39
P44,H13
P44,H23
P68,H23
P68,H30
P98,H31
P99,H31
P88,H36
P89,H37
P71,H31
P92,H38
P93,H39
P67,H25
P67,H26
P106,H26
P107,H26
P62,H26
P100,H40
P101,H41
P49,H24
P13,H8
P102,H42
P103,H43
P57,H28
P82,H34
P83,H35
P65,H15
P65,H28
P64,H28
P61,H28
P104,H42
P105,H43
P84,H34
P85,H35
P80,H11
P80,H18
P81,H18
P31,H18
P40,H20
P41,H21
