parasite_leaf:,host_leaf
P69,H38
P69,H41
P68,H40
P90,H39
P91,H39
P70,H40
P71,H41
P63,H20
P63,H39
P112,H56
P113,H57
P92,H10
P92,H32
P93,H32
P45,H33
P37,H19
P37,H24
P114,H37
P115,H37
P58,H36
P136,H64
P137,H65
P138,H64
P139,H65
P83,H45
P29,H18
P29,H26
P108,H55
P109,H55
P110,H54
P111,H54
P103,H53
P30,H18
P30,H27
P75,H18
P75,H26
P74,H26
P50,H22
P51,H22
P134,H62
P135,H63
P132,H62
P133,H63
P86,H46
P87,H47
P79,H43
P88,H42
P88,H46
P89,H47
P81,H43
P52,H34
P53,H35
P22,H22
P23,H23
P85,H42
P85,H47
P84,H46
P105,H29
P105,H43
P104,H43
P100,H50
P101,H51
P97,H49
P99,H16
P99,H30
P122,H58
P123,H59
P120,H58
P121,H59
P118,H58
P119,H59
P41,H31
P116,H58
P117,H59
P43,H31
P126,H60
P127,H61
P128,H60
P129,H61
P124,H60
P125,H61
