parasite_leaf:,host_leaf
P3,H0
P3,H1
P80,H47
P81,H47
P66,H46
P92,H56
P93,H57
P45,H34
P130,H66
P131,H67
P49,H36
P19,H16
P50,H12
P51,H12
P132,H43
P133,H43
P62,H42
P57,H41
P124,H64
P125,H65
P103,H59
P126,H64
P127,H65
P105,H59
P146,H64
P147,H64
P117,H65
P95,H59
P120,H64
P121,H65
P99,H59
P122,H64
P123,H65
P101,H59
P128,H65
P129,H65
P118,H64
P97,H59
P134,H22
P135,H22
P27,H4
P27,H6
P108,H60
P109,H61
P148,H74
P149,H75
P110,H60
P111,H61
P150,H74
P151,H75
P70,H48
P71,H49
P106,H20
P107,H20
P40,H25
P40,H32
P142,H72
P143,H73
P138,H70
P139,H71
P83,H53
P75,H51
P140,H70
P141,H71
P85,H53
P77,H51
P53,H39
P144,H72
P145,H73
P38,H30
P39,H31
P112,H62
P113,H63
P114,H62
P115,H63
P55,H15
P55,H28
P54,H28
P136,H68
P137,H69
