parasite_leaf:,host_leaf
P5,H1
P5,H3
P116,H53
P117,H53
P104,H52
P39,H24
P149,H28
P149,H36
P148,H36
P59,H37
P167,H37
P166,H29
P126,H62
P127,H63
P23,H17
P136,H66
P137,H67
P138,H66
P139,H67
P130,H40
P130,H47
P131,H47
P88,H46
P172,H74
P173,H75
P170,H59
P171,H59
P112,H58
P174,H76
P175,H77
P84,H44
P85,H45
P146,H68
P147,H69
P133,H64
P101,H50
P97,H49
P153,H31
P153,H32
P180,H32
P181,H32
P178,H71
P179,H71
P154,H70
P109,H57
P81,H42
P162,H72
P163,H73
P164,H72
P165,H73
P160,H72
P161,H73
P158,H15
P158,H72
P159,H73
P151,H40
P151,H47
P150,H47
P92,H46
P168,H67
P169,H67
P144,H67
P140,H66
P182,H66
P183,H66
P143,H67
P94,H46
P95,H47
P77,H23
P77,H41
P90,H46
P91,H47
P73,H23
P73,H41
P35,H21
P35,H22
P31,H18
P31,H20
P134,H45
P135,H45
P86,H39
P86,H44
P102,H48
P102,H51
P103,H50
P115,H38
P115,H49
P114,H49
P55,H32
P156,H70
P157,H71
P111,H57
P83,H30
P83,H42
P21,H8
P21,H15
P11,H9
P64,H27
P65,H27
P118,H60
P119,H61
P120,H60
P121,H61
P122,H35
P123,H35
P177,H4
P177,H34
P176,H34
