parasite_leaf:,host_leaf
P31,H10
P31,H18
P62,H29
P62,H35
P63,H34
P144,H28
P144,H69
P145,H69
P114,H68
P136,H84
P137,H85
P77,H45
P37,H20
P94,H50
P95,H50
P85,H11
P85,H51
P75,H29
P75,H34
P74,H34
P129,H35
P129,H58
P128,H58
P138,H59
P139,H59
P116,H68
P117,H69
P43,H21
P43,H23
P39,H20
P140,H86
P141,H87
P45,H24
P109,H11
P109,H50
P108,H50
P92,H50
P87,H51
P24,H12
P24,H15
P56,H14
P56,H33
P57,H14
P57,H32
P35,H12
P35,H14
P34,H12
P34,H14
P104,H62
P105,H63
P120,H67
P121,H67
P112,H66
P83,H49
P71,H40
P134,H82
P135,H83
P22,H12
P22,H15
P58,H14
P58,H33
P96,H32
P96,H57
P97,H32
P97,H56
P78,H46
P79,H47
P126,H76
P127,H77
P99,H56
P80,H13
P81,H13
P122,H72
P123,H73
P91,H55
P118,H70
P119,H71
P106,H7
P107,H7
P130,H78
P131,H79
P132,H80
P133,H81
P142,H88
P143,H89
P110,H64
P111,H65
P89,H52
P124,H74
P125,H75
