parasite_leaf:,host_leaf
P55,H17
P55,H26
P204,H71
P205,H71
P180,H70
P85,H37
P73,H16
P73,H33
P72,H16
P72,H32
P208,H78
P209,H79
P137,H54
P210,H78
P211,H79
P139,H54
P184,H54
P185,H54
P152,H54
P144,H7
P144,H55
P214,H78
P215,H79
P147,H54
P76,H11
P76,H35
P186,H72
P187,H73
P179,H68
P173,H65
P19,H10
P68,H30
P69,H31
P39,H18
P192,H74
P193,H75
P194,H74
P195,H75
P190,H74
P191,H75
P196,H74
P197,H75
P198,H74
P199,H75
P117,H24
P117,H39
P91,H38
P51,H25
P126,H52
P127,H53
P174,H66
P175,H67
P105,H45
P154,H28
P155,H28
P111,H23
P111,H28
P156,H60
P157,H61
P158,H22
P158,H60
P159,H61
P82,H21
P82,H22
P43,H20
P28,H4
P28,H7
P212,H78
P213,H79
P141,H7
P141,H54
P216,H78
P217,H79
P218,H78
P219,H79
P143,H54
P135,H7
P135,H54
P206,H78
P207,H79
P86,H27
P86,H36
P87,H37
P89,H17
P89,H26
P202,H76
P203,H77
P150,H58
P151,H59
P149,H56
P113,H49
P109,H47
P75,H33
P79,H11
P79,H34
P97,H35
P97,H40
P170,H62
P171,H63
P168,H40
P169,H40
P161,H40
P162,H40
P163,H40
P98,H35
P98,H41
P81,H11
P81,H34
P21,H10
P71,H19
P71,H31
P70,H19
P70,H30
P41,H15
P41,H18
P102,H38
P103,H38
P200,H74
P201,H74
P189,H75
P53,H25
P65,H23
P65,H28
P128,H52
P129,H53
P176,H66
P177,H67
P107,H29
P107,H45
P49,H21
P49,H22
P45,H13
P45,H20
P100,H42
P101,H43
