parasite_leaf:,host_leaf
P125,H35
P125,H59
P124,H58
P65,H27
P65,H34
P170,H26
P171,H26
P192,H11
P193,H11
P168,H11
P110,H16
P110,H52
P111,H53
P112,H52
P113,H53
P108,H52
P109,H53
P135,H30
P135,H57
P134,H57
P156,H66
P157,H67
P200,H78
P201,H79
P196,H17
P196,H31
P197,H31
P180,H37
P180,H73
P181,H73
P174,H37
P174,H72
P228,H36
P229,H36
P199,H50
P165,H64
P165,H71
P212,H70
P213,H70
P153,H65
P220,H71
P221,H71
P166,H70
P155,H65
P31,H13
P31,H19
P86,H32
P86,H36
P87,H36
P176,H72
P177,H73
P61,H18
P61,H33
P230,H19
P231,H19
P172,H19
P146,H59
P147,H59
P126,H58
P128,H58
P129,H59
P191,H51
P191,H77
P190,H76
P234,H92
P235,H93
P209,H85
P107,H27
P107,H34
P204,H12
P204,H26
P216,H26
P217,H26
P120,H28
P120,H38
P121,H38
P224,H88
P225,H89
P223,H87
P206,H82
P207,H83
P203,H81
P85,H43
P232,H44
P233,H44
P210,H44
P89,H45
P214,H45
P215,H45
P148,H45
P90,H20
P90,H44
P15,H3
P15,H5
P22,H3
P22,H5
P132,H19
P133,H19
P82,H5
P25,H2
P25,H15
P182,H50
P183,H50
P194,H76
P195,H76
P185,H77
P138,H55
P138,H60
P139,H55
P139,H61
P158,H68
P159,H69
P41,H22
P41,H25
P37,H23
P48,H22
P48,H25
P49,H25
P186,H76
P187,H77
P103,H50
P140,H55
P140,H60
P141,H61
P160,H54
P160,H68
P161,H69
P144,H50
P145,H50
P188,H76
P189,H77
P142,H60
P143,H61
P163,H54
P163,H69
P218,H68
P219,H68
P136,H14
P136,H23
P137,H14
P137,H23
P98,H48
P99,H49
P226,H90
P227,H91
P179,H75
