parasite_leaf:,host_leaf
P100,H51
P101,H51
P108,H56
P109,H57
P83,H45
P180,H82
P181,H83
P149,H27
P149,H62
P212,H96
P213,H97
P206,H94
P207,H95
P199,H91
P151,H71
P182,H84
P183,H85
P177,H80
P190,H84
P191,H80
P185,H85
P179,H80
P69,H39
P95,H43
P95,H48
P94,H48
P186,H86
P187,H87
P97,H53
P79,H42
P188,H86
P189,H87
P99,H53
P89,H48
P81,H42
P41,H14
P41,H18
P154,H18
P155,H18
P47,H19
P47,H24
P192,H88
P193,H89
P210,H21
P211,H93
P44,H21
P32,H15
P32,H20
P76,H32
P77,H32
P152,H74
P153,H74
P147,H75
P131,H69
P142,H72
P143,H73
P85,H46
P63,H35
P72,H37
P72,H41
P201,H67
P201,H93
P208,H92
P209,H92
P127,H66
P136,H60
P136,H70
P137,H71
P103,H36
P103,H55
P122,H64
P123,H65
P49,H19
P49,H24
P194,H88
P195,H89
P196,H88
P197,H89
P51,H24
P29,H18
P34,H20
P35,H21
P38,H12
P38,H22
P104,H36
P104,H54
P118,H36
P118,H55
P156,H55
P157,H55
P124,H64
P125,H65
P107,H36
P107,H55
P110,H58
P111,H59
P144,H72
P145,H73
P132,H66
P202,H92
P203,H93
P204,H92
P205,H93
P138,H70
P139,H71
P24,H8
P24,H16
P158,H16
P159,H16
P172,H78
P173,H79
P165,H77
P174,H78
P175,H79
P167,H77
P170,H78
P171,H79
P163,H77
P168,H78
P169,H79
P161,H77
P7,H6
