parasite_leaf:,host_leaf
P130,H28
P131,H28
P53,H28
P34,H28
P36,H29
P37,H29
P54,H27
P54,H33
P55,H33
P112,H32
P113,H32
P122,H55
P122,H74
P123,H75
P77,H54
P124,H74
P125,H75
P79,H54
P86,H58
P87,H59
P63,H43
P116,H70
P117,H71
P128,H71
P129,H71
P118,H70
P32,H11
P32,H19
P11,H10
P134,H78
P135,H79
P109,H66
P65,H45
P51,H38
P120,H72
P121,H73
P73,H50
P66,H46
P67,H47
P132,H76
P133,H77
P75,H53
P97,H34
P97,H40
P96,H40
P138,H82
P139,H83
P103,H64
P99,H63
P69,H49
P140,H82
P141,H83
P105,H64
P101,H48
P101,H63
P71,H49
P89,H15
P89,H37
P88,H37
P48,H36
P15,H14
P127,H17
P127,H56
P126,H56
P81,H57
P94,H56
P95,H56
P85,H56
P90,H17
P90,H57
P91,H57
P110,H60
P111,H60
P106,H60
P136,H80
P137,H81
P25,H3
P25,H6
P114,H68
P115,H69
