parasite_leaf:,host_leaf
P180,H50
P181,H50
P91,H51
P67,H38
P45,H28
P144,H17
P144,H20
P145,H20
P136,H72
P137,H73
P103,H56
P85,H47
P138,H72
P139,H73
P150,H56
P151,H56
P87,H47
P106,H26
P106,H33
P120,H61
P121,H61
P113,H61
P160,H60
P161,H60
P140,H74
P141,H75
P142,H76
P143,H77
P49,H32
P74,H10
P74,H27
P164,H10
P164,H27
P165,H27
P39,H6
P39,H19
P162,H82
P163,H82
P153,H83
P54,H6
P54,H18
P55,H18
P130,H53
P130,H62
P178,H92
P179,H93
P115,H63
P168,H88
P169,H89
P172,H90
P173,H91
P100,H44
P101,H44
P116,H53
P116,H62
P117,H63
P119,H53
P119,H63
P176,H92
P177,H93
P170,H88
P171,H89
P174,H90
P175,H91
P79,H25
P79,H44
P166,H68
P167,H68
P133,H69
P123,H64
P146,H78
P147,H79
P20,H12
P20,H14
P69,H15
P69,H37
P68,H37
P58,H36
P35,H13
P35,H23
P34,H13
P34,H22
P128,H35
P129,H35
P52,H34
P37,H23
P11,H9
P70,H40
P71,H41
P148,H80
P149,H81
P182,H94
P183,H95
P126,H43
P126,H67
P184,H94
P185,H95
P158,H86
P159,H87
P99,H54
P60,H15
P60,H36
P61,H15
P61,H37
P64,H22
P64,H35
P65,H22
P65,H35
P50,H34
P56,H13
P56,H23
P57,H23
P13,H3
P13,H9
