parasite_leaf:,host_leaf
P17,H2
P17,H4
P122,H58
P123,H59
P51,H26
P66,H34
P67,H35
P128,H39
P129,H39
P74,H38
P88,H33
P88,H47
P89,H46
P60,H30
P61,H31
P57,H29
P45,H20
P45,H25
P39,H21
P79,H37
P79,H41
P94,H48
P95,H49
P120,H54
P121,H54
P115,H55
P96,H48
P97,H49
P112,H41
P113,H41
P73,H25
P73,H36
P62,H28
P62,H30
P63,H31
P59,H29
P53,H12
P53,H21
P124,H21
P125,H21
P104,H52
P105,H53
P101,H50
P106,H52
P107,H53
P108,H50
P109,H50
P19,H2
P19,H5
P76,H3
P76,H6
P130,H62
P131,H63
P132,H62
P133,H63
P90,H6
P27,H3
P27,H6
P110,H6
P111,H6
P20,H6
P21,H6
P28,H11
P29,H11
P22,H9
P22,H11
P82,H42
P83,H43
P126,H60
P127,H61
P117,H56
P85,H45
P35,H19
P68,H7
P68,H8
P118,H8
P119,H8
P93,H8
P86,H8
