parasite_leaf:,host_leaf
P126,H70
P127,H71
P79,H54
P71,H48
P110,H43
P111,H43
P74,H43
P116,H66
P117,H67
P72,H50
P73,H51
P130,H39
P131,H39
P50,H38
P31,H26
P76,H52
P77,H53
P55,H41
P94,H57
P95,H57
P82,H56
P61,H44
P85,H45
P85,H57
P84,H56
P63,H44
P80,H56
P81,H57
P59,H44
P118,H68
P119,H69
P120,H68
P121,H69
P68,H35
P69,H35
P122,H68
P123,H69
P124,H68
P125,H69
P43,H35
P128,H72
P129,H73
P64,H46
P65,H47
P86,H29
P87,H29
P104,H13
P105,H13
P112,H64
P113,H65
P114,H64
P115,H65
P100,H60
P101,H61
P102,H60
P103,H61
P98,H60
P99,H61
P10,H1
P10,H3
P106,H62
P107,H63
P108,H62
P109,H63
P39,H32
P88,H58
P89,H59
P49,H37
