parasite_leaf:,host_leaf
P107,H24
P107,H53
P106,H24
P106,H52
P41,H25
P43,H17
P43,H25
P109,H24
P109,H53
P108,H52
P110,H52
P111,H53
P23,H14
P23,H16
P86,H44
P87,H45
P152,H22
P153,H22
P96,H22
P146,H52
P147,H52
P105,H53
P39,H25
P122,H33
P123,H33
P58,H32
P37,H15
P37,H22
P89,H23
P89,H45
P88,H44
P91,H23
P91,H45
P90,H44
P13,H10
P158,H72
P159,H73
P117,H57
P134,H66
P135,H67
P119,H41
P119,H57
P160,H72
P161,H73
P136,H66
P137,H67
P138,H68
P139,H69
P144,H69
P145,H69
P140,H68
P27,H19
P128,H62
P129,H63
P121,H59
P71,H20
P71,H39
P70,H38
P72,H20
P72,H38
P73,H39
P68,H38
P69,H39
P74,H38
P75,H39
P76,H38
P77,H39
P148,H70
P149,H71
P113,H54
P124,H60
P125,H61
P99,H26
P99,H28
P126,H60
P127,H61
P154,H71
P155,H71
P156,H70
P157,H70
P115,H54
P45,H27
P8,H3
P8,H7
P94,H48
P95,H49
P93,H46
P102,H50
P103,H51
P130,H64
P131,H65
P67,H37
P143,H10
P142,H34
