parasite_leaf:,host_leaf
P100,H44
P100,H58
P101,H59
P79,H45
P102,H58
P103,H59
P81,H45
P19,H16
P82,H36
P83,H36
P108,H37
P109,H37
P106,H37
P107,H37
P54,H15
P54,H36
P50,H36
P51,H37
P64,H12
P64,H20
P65,H20
P59,H20
P41,H20
P74,H38
P75,H38
P110,H62
P111,H63
P9,H8
P56,H30
P57,H30
P37,H31
P44,H5
P44,H30
P45,H30
P39,H5
P39,H31
P11,H3
P11,H5
P98,H56
P99,H57
P112,H41
P113,H41
P76,H32
P77,H32
P114,H29
P115,H29
P104,H60
P105,H61
P47,H35
P23,H19
P96,H54
P97,H55
P95,H53
P69,H42
P116,H47
P117,H47
P84,H46
P66,H24
P67,H24
P90,H50
P91,H51
P87,H49
P92,H50
P93,H51
P89,H49
