parasite_leaf:,host_leaf
P149,H19
P149,H23
P148,H23
P216,H62
P217,H63
P234,H68
P235,H69
P322,H88
P323,H89
P145,H24
P145,H45
P207,H44
P207,H59
P324,H58
P325,H58
P63,H18
P63,H25
P223,H60
P223,H67
P314,H66
P315,H66
P312,H85
P313,H85
P292,H84
P224,H60
P224,H66
P225,H67
P294,H84
P295,H85
P296,H84
P297,H85
P56,H19
P56,H22
P57,H19
P57,H22
P55,H19
P55,H23
P298,H58
P299,H58
P209,H59
P147,H45
P171,H18
P171,H25
P170,H25
P35,H6
P35,H15
P232,H46
P232,H64
P233,H46
P233,H64
P219,H65
P288,H82
P289,H83
P220,H64
P221,H65
P290,H82
P291,H83
P133,H5
P133,H7
P150,H31
P150,H34
P282,H34
P283,H34
P105,H35
P91,H30
P106,H31
P106,H34
P230,H31
P230,H35
P231,H35
P172,H35
P169,H35
P93,H30
P250,H50
P250,H72
P251,H73
P310,H39
P310,H51
P311,H51
P309,H72
P309,H87
P308,H86
P253,H50
P253,H73
P187,H51
P306,H86
P307,H87
P249,H73
P183,H51
P274,H38
P274,H78
P275,H79
P276,H78
P277,H79
P109,H27
P109,H37
P328,H90
P329,H91
P259,H74
P348,H94
P349,H95
P339,H93
P197,H17
P197,H56
P268,H34
P269,H34
P99,H35
P85,H26
P85,H30
P188,H37
P189,H37
P119,H27
P119,H37
P154,H36
P154,H38
P286,H78
P287,H78
P273,H79
P302,H86
P303,H87
P245,H73
P354,H51
P355,H51
P345,H51
P330,H90
P331,H91
P261,H74
P350,H94
P351,H95
P341,H93
P199,H56
P332,H90
P333,H91
P334,H90
P335,H91
P263,H74
P352,H94
P353,H95
P343,H93
P201,H56
P76,H12
P76,H29
P77,H28
P58,H4
P58,H11
P226,H11
P227,H11
P284,H80
P285,H81
P95,H32
P96,H21
P96,H33
P97,H21
P97,H32
P49,H20
P264,H9
P264,H43
P265,H43
P140,H42
P51,H19
P51,H23
P174,H22
P174,H49
P320,H88
P321,H89
P165,H24
P165,H45
P164,H45
P159,H24
P159,H45
P204,H58
P205,H59
P61,H25
P31,H6
P31,H15
P15,H5
P15,H7
P157,H31
P157,H34
P156,H34
P101,H31
P101,H35
P254,H30
P255,H30
P127,H36
P127,H38
P304,H86
P305,H87
P247,H73
P181,H51
P128,H36
P128,H39
P270,H78
P271,H79
P113,H37
P102,H34
P103,H35
P89,H30
P124,H36
P124,H39
P316,H79
P317,H79
P278,H78
P300,H78
P301,H78
P281,H79
P115,H37
P257,H71
P257,H74
P326,H90
P327,H91
P346,H94
P347,H95
P337,H93
P195,H56
P266,H76
P267,H77
P191,H52
P135,H40
P79,H12
P79,H28
P21,H4
P21,H11
P7,H1
P7,H3
