parasite_leaf:,host_leaf
P75,H24
P75,H28
P74,H28
P67,H29
P57,H25
P29,H13
P21,H10
P98,H40
P99,H41
P68,H28
P69,H29
P59,H25
P31,H11
P31,H13
P100,H10
P101,H10
P17,H6
P17,H8
P19,H9
P19,H10
P26,H11
P26,H12
P27,H13
P97,H8
P97,H41
P96,H40
P33,H7
P33,H14
P78,H20
P79,H20
P102,H42
P103,H43
P87,H36
P81,H35
P104,H42
P105,H43
P89,H36
P83,H35
P49,H20
P108,H46
P109,H47
P107,H44
P77,H32
P71,H30
P44,H18
P45,H19
P95,H13
P94,H26
P61,H27
P51,H23
P90,H38
P91,H39
P84,H22
P84,H26
P85,H26
P72,H22
P72,H26
P63,H27
P53,H23
P64,H26
P65,H27
P55,H23
P92,H17
P92,H38
P93,H39
