parasite_leaf:,host_leaf
P64,H20
P64,H25
P65,H25
P32,H25
P42,H32
P43,H33
P94,H58
P95,H59
P85,H23
P85,H46
P102,H60
P103,H61
P63,H47
P96,H58
P97,H59
P66,H22
P86,H34
P87,H34
P45,H35
P46,H34
P47,H35
P40,H17
P40,H19
P41,H19
P29,H17
P29,H19
P50,H38
P51,H39
P55,H25
P54,H15
P11,H11
P79,H42
P79,H53
P78,H52
P80,H52
P81,H53
P57,H12
P57,H43
P76,H52
P77,H53
P59,H43
P90,H54
P91,H55
P69,H49
P88,H28
P89,H28
P82,H28
P60,H44
P61,H45
P74,H51
P75,H51
P92,H56
P93,H57
P100,H36
P101,H36
P98,H30
P99,H30
P35,H26
